Unnamed: 0,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance traveled (km),Distance_geopy
1,,2017-05-01 00:01:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
2,,2017-05-01 00:02:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
3,,2017-05-01 00:03:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
4,,2017-05-01 00:04:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
5,,2017-05-01 00:05:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
6,,2017-05-01 00:06:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
7,,2017-05-01 00:07:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
8,,2017-05-01 00:08:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
9,,2017-05-01 00:09:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
10,,2017-05-01 00:10:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
11,,2017-05-01 00:11:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
12,,2017-05-01 00:12:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
13,,2017-05-01 00:13:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
14,,2017-05-01 00:14:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
15,,2017-05-01 00:15:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
16,,2017-05-01 00:16:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
17,,2017-05-01 00:17:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
18,,2017-05-01 00:18:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
19,,2017-05-01 00:19:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
20,,2017-05-01 00:20:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
21,,2017-05-01 00:21:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
22,,2017-05-01 00:22:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
23,,2017-05-01 00:23:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
24,,2017-05-01 00:24:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
25,,2017-05-01 00:25:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
26,,2017-05-01 00:26:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
27,,2017-05-01 00:27:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
28,,2017-05-01 00:28:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
29,,2017-05-01 00:29:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
30,,2017-05-01 00:30:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
31,,2017-05-01 00:31:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
32,,2017-05-01 00:32:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
33,,2017-05-01 00:33:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
34,,2017-05-01 00:34:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
35,,2017-05-01 00:35:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
36,,2017-05-01 00:36:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
37,,2017-05-01 00:37:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
38,,2017-05-01 00:38:23,0.0,0.0,"ACC开,3D定位,天线正常","山西省忻州市五寨县G209(呼北线),距鑫达镗缸磨轴机械加工 约149米,距山西惠恒工程机械设备有限公司(五寨分公司) 约442米",111.820521,38.934796,0.0,0.0
